issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Add env var to make large notification cleanup interval configurable,1033,closed,https://github.com/graphprotocol/graph-node/issues/1033,graphprotocol/graph-node,"['add', 'env', 'var', 'make', 'large', 'notification', 'cleanup', 'interval', 'configurable']","['add', 'env', 'var', 'make', 'larg', 'notif', 'cleanup', 'interv', 'configur']"
Content-Type header is not present in response headers,1032,closed,https://github.com/graphprotocol/graph-node/issues/1032,graphprotocol/graph-node,"['contenttype', 'header', 'present', 'response', 'header']","['content', 'type', 'header', 'present', 'respons', 'header']"
Log subraph start time,1031,closed,https://github.com/graphprotocol/graph-node/issues/1031,graphprotocol/graph-node,"['log', 'subraph', 'start', 'time']","['log', 'subraph', 'start', 'time']"
Log subgraph assignment changes,1030,closed,https://github.com/graphprotocol/graph-node/issues/1030,graphprotocol/graph-node,"['log', 'subgraph', 'assignment', 'change']","['log', 'subgraph', 'assign', 'chang']"
store/postgres: Log errors when reading db notifications,1029,closed,https://github.com/graphprotocol/graph-node/issues/1029,graphprotocol/graph-node,"['storepostgres', 'log', 'error', 'reading', 'db', 'notification']","['store', 'postgr', 'log', 'error', 'read', 'db', 'notif']"
subgraph registrar: Panic on cancel,1028,closed,https://github.com/graphprotocol/graph-node/issues/1028,graphprotocol/graph-node,"['subgraph', 'registrar', 'panic', 'cancel']","['subgraph', 'registrar', 'panic', 'cancel']"
Support connecting to multiple Ethereum networks on a single graph-node,1027,closed,https://github.com/graphprotocol/graph-node/issues/1027,graphprotocol/graph-node,"['support', 'connecting', 'multiple', 'ethereum', 'network', 'single', 'graphnode']","['support', 'connect', 'multipl', 'ethereum', 'network', 'singl', 'graph', 'node']"
Add `bigInt.pow` export,1026,closed,https://github.com/graphprotocol/graph-node/issues/1026,graphprotocol/graph-node,"['add', 'bigintpow', 'export']","['add', 'bigint', 'pow', 'export']"
side chain RPC issue,1025,closed,https://github.com/graphprotocol/graph-node/issues/1025,graphprotocol/graph-node,"['side', 'chain', 'rpc', 'issue']","['side', 'chain', 'rpc', 'issu']"
Automate Docker on Linux host IP address detection and injection,1024,closed,https://github.com/graphprotocol/graph-node/issues/1024,graphprotocol/graph-node,"['automate', 'docker', 'linux', 'host', 'ip', 'address', 'detection', 'injection']","['autom', 'docker', 'linux', 'host', 'ip', 'address', 'detect', 'inject']"
Top-level data source templates,1023,closed,https://github.com/graphprotocol/graph-node/issues/1023,graphprotocol/graph-node,"['toplevel', 'data', 'source', 'template']","['top', 'level', 'data', 'sourc', 'templat']"
Don't fail when no matching event handlers are found (#1021),1022,closed,https://github.com/graphprotocol/graph-node/issues/1022,graphprotocol/graph-node,"['dont', 'fail', 'matching', 'event', 'handler', 'found', '1021']","['don', 'fail', 'match', 'event', 'handler', 'found', '1021']"
Graph processing should not fail when no matching handlers are found,1021,closed,https://github.com/graphprotocol/graph-node/issues/1021,graphprotocol/graph-node,"['graph', 'processing', 'fail', 'matching', 'handler', 'found']","['graph', 'process', 'fail', 'match', 'handler', 'found']"
Relational database schemas for subgraphs,1020,closed,https://github.com/graphprotocol/graph-node/issues/1020,graphprotocol/graph-node,"['relational', 'database', 'schema', 'subgraphs']","['relat', 'databas', 'schema', 'subgraph']"
store/postgres: Index DynamicEthereumContractDataSource.deployment,1019,closed,https://github.com/graphprotocol/graph-node/issues/1019,graphprotocol/graph-node,"['storepostgres', 'index', 'dynamicethereumcontractdatasourcedeployment']","['store', 'postgr', 'index', 'dynamicethereumcontractdatasourc', 'deploy']"
Allow Graph Nodes to connect to multiple networks,1018,closed,https://github.com/graphprotocol/graph-node/issues/1018,graphprotocol/graph-node,"['allow', 'graph', 'nodes', 'connect', 'multiple', 'network']","['allow', 'graph', 'node', 'connect', 'multipl', 'network']"
IPFS data sources,1017,open,https://github.com/graphprotocol/graph-node/issues/1017,graphprotocol/graph-node,"['ipfs', 'data', 'source']","['ipf', 'data', 'sourc']"
No access token provided,1016,closed,https://github.com/graphprotocol/graph-node/issues/1016,graphprotocol/graph-node,"['no', 'access', 'token', 'provided']","['no', 'access', 'token', 'provid']"
store/postgres: Fix `_contains` filter for String/Bytes (#973),1015,closed,https://github.com/graphprotocol/graph-node/issues/1015,graphprotocol/graph-node,"['storepostgres', 'fix', '_contains', 'filter', 'stringbytes', '973']","['store', 'postgr', 'fix', '_contain', 'filter', 'string', 'byte', '973']"
store/postgres: Index string attributes as btrees,1014,closed,https://github.com/graphprotocol/graph-node/issues/1014,graphprotocol/graph-node,"['storepostgres', 'index', 'string', 'attribute', 'btrees']","['store', 'postgr', 'index', 'string', 'attribut', 'btree']"
Cargo: Bump ethabi version to latest graph-patches commit,1013,closed,https://github.com/graphprotocol/graph-node/issues/1013,graphprotocol/graph-node,"['cargo', 'bump', 'ethabi', 'version', 'latest', 'graphpatches', 'commit']","['cargo', 'bump', 'ethabi', 'version', 'latest', 'graph', 'patch', 'commit']"
Only use terminal colors if stdout is a tty,1012,closed,https://github.com/graphprotocol/graph-node/issues/1012,graphprotocol/graph-node,"['only', 'use', 'terminal', 'color', 'stdout', 'tty']","['onli', 'use', 'termin', 'color', 'stdout', 'tti']"
Store BigInts and BigDecimals as numbers instead of strings,1011,closed,https://github.com/graphprotocol/graph-node/issues/1011,graphprotocol/graph-node,"['store', 'bigints', 'bigdecimals', 'number', 'instead', 'string']","['store', 'bigint', 'bigdecim', 'number', 'instead', 'string']"
store/postgres: Remove trace logging of store events,1010,closed,https://github.com/graphprotocol/graph-node/issues/1010,graphprotocol/graph-node,"['storepostgres', 'remove', 'trace', 'logging', 'store', 'event']","['store', 'postgr', 'remov', 'trace', 'log', 'store', 'event']"
graph-node tutorial not showing gravatar being added,1009,closed,https://github.com/graphprotocol/graph-node/issues/1009,graphprotocol/graph-node,"['graphnode', 'tutorial', 'showing', 'gravatar', 'added']","['graph', 'node', 'tutori', 'show', 'gravatar', 'ad']"
graph init error when following tutorial on windows 10,1008,closed,https://github.com/graphprotocol/graph-node/issues/1008,graphprotocol/graph-node,"['graph', 'init', 'error', 'following', 'tutorial', 'window', '10']","['graph', 'init', 'error', 'follow', 'tutori', 'window', '10']"
graph/data: Relax restrictions on subgraph names,1007,closed,https://github.com/graphprotocol/graph-node/issues/1007,graphprotocol/graph-node,"['graphdata', 'relax', 'restriction', 'subgraph', 'name']","['graph', 'data', 'relax', 'restrict', 'subgraph', 'name']"
store/postgres: Index BigInt/BigDecimal attributes as numbers,1006,closed,https://github.com/graphprotocol/graph-node/issues/1006,graphprotocol/graph-node,"['storepostgres', 'index', 'bigintbigdecimal', 'attribute', 'number']","['store', 'postgr', 'index', 'bigint', 'bigdecim', 'attribut', 'number']"
Fix typo / improve no matching handlers message,1005,closed,https://github.com/graphprotocol/graph-node/issues/1005,graphprotocol/graph-node,"['fix', 'typo', 'improve', 'matching', 'handler', 'message']","['fix', 'typo', 'improv', 'match', 'handler', 'messag']"
Make event matching as backwards-compatible as possible,1004,closed,https://github.com/graphprotocol/graph-node/issues/1004,graphprotocol/graph-node,"['make', 'event', 'matching', 'backwardscompatible', 'possible']","['make', 'event', 'match', 'backward', 'compat', 'possibl']"
Link on install IPFS page which leads to https://docs.ipfs.io/introduction/install/ missing,1003,closed,https://github.com/graphprotocol/graph-node/issues/1003,graphprotocol/graph-node,"['link', 'install', 'ipfs', 'page', 'lead', 'httpsdocsipfsiointroductioninstall', 'missing']","['link', 'instal', 'ipf', 'page', 'lead', 'http', 'doc', 'ipf', 'io', 'introduct', 'instal', 'miss']"
store/postgres: Make subgraph creation not block writers,1002,closed,https://github.com/graphprotocol/graph-node/issues/1002,graphprotocol/graph-node,"['storepostgres', 'make', 'subgraph', 'creation', 'block', 'writer']","['store', 'postgr', 'make', 'subgraph', 'creation', 'block', 'writer']"
Add custom one-line log format,1001,closed,https://github.com/graphprotocol/graph-node/issues/1001,graphprotocol/graph-node,"['add', 'custom', 'oneline', 'log', 'format']","['add', 'custom', 'one', 'line', 'log', 'format']"
Do database migrations by rebuilding the database,1000,closed,https://github.com/graphprotocol/graph-node/issues/1000,graphprotocol/graph-node,"['do', 'database', 'migration', 'rebuilding', 'database']","['do', 'databas', 'migrat', 'rebuild', 'databas']"
Add foreign key indexes for dynamic data source entities,999,closed,https://github.com/graphprotocol/graph-node/issues/999,graphprotocol/graph-node,"['add', 'foreign', 'key', 'index', 'dynamic', 'data', 'source', 'entity']","['add', 'foreign', 'key', 'index', 'dynam', 'data', 'sourc', 'entiti']"
Attempt to insert the same EthereumContractSource twice,998,closed,https://github.com/graphprotocol/graph-node/issues/998,graphprotocol/graph-node,"['attempt', 'insert', 'ethereumcontractsource', 'twice']","['attempt', 'insert', 'ethereumcontractsourc', 'twice']"
Start subgraphs in parallel,997,closed,https://github.com/graphprotocol/graph-node/issues/997,graphprotocol/graph-node,"['start', 'subgraphs', 'parallel']","['start', 'subgraph', 'parallel']"
Remove the `event_meta_data` table,996,closed,https://github.com/graphprotocol/graph-node/issues/996,graphprotocol/graph-node,"['remove', 'event_meta_data', 'table']","['remov', 'event_meta_data', 'tabl']"
Attribute indexes on `BigInt` columns are not usable,995,closed,https://github.com/graphprotocol/graph-node/issues/995,graphprotocol/graph-node,"['attribute', 'index', 'bigint', 'column', 'usable']","['attribut', 'index', 'bigint', 'column', 'usabl']"
Logs are hard to grep for subgraph-specific messages,994,closed,https://github.com/graphprotocol/graph-node/issues/994,graphprotocol/graph-node,"['logs', 'hard', 'grep', 'subgraphspecific', 'message']","['log', 'hard', 'grep', 'subgraph', 'specif', 'messag']"
Add LRU cache (50 files) to `LinkResolver`,993,closed,https://github.com/graphprotocol/graph-node/issues/993,graphprotocol/graph-node,"['add', 'lru', 'cache', '50', 'file', 'linkresolver']","['add', 'lru', 'cach', '50', 'file', 'linkresolv']"
Add LRU cache to `LinkResolver` to speed up dynamic data source loading,992,closed,https://github.com/graphprotocol/graph-node/issues/992,graphprotocol/graph-node,"['add', 'lru', 'cache', 'linkresolver', 'speed', 'dynamic', 'data', 'source', 'loading']","['add', 'lru', 'cach', 'linkresolv', 'speed', 'dynam', 'data', 'sourc', 'load']"
Update subgraph reassignment conditional to allow all deployment version types,991,closed,https://github.com/graphprotocol/graph-node/issues/991,graphprotocol/graph-node,"['update', 'subgraph', 'reassignment', 'conditional', 'allow', 'deployment', 'version', 'type']","['updat', 'subgraph', 'reassign', 'condit', 'allow', 'deploy', 'version', 'type']"
Fetch dynamic data sources _after_ the manifest,990,closed,https://github.com/graphprotocol/graph-node/issues/990,graphprotocol/graph-node,"['fetch', 'dynamic', 'data', 'source', '_after_', 'manifest']","['fetch', 'dynam', 'data', 'sourc', '_after_', 'manifest']"
store/postgres: Reduce locking when cleaning up large notifications,989,closed,https://github.com/graphprotocol/graph-node/issues/989,graphprotocol/graph-node,"['storepostgres', 'reduce', 'locking', 'cleaning', 'large', 'notification']","['store', 'postgr', 'reduc', 'lock', 'clean', 'larg', 'notif']"
Unable to create a subgraph when Github username has numbers in it,988,closed,https://github.com/graphprotocol/graph-node/issues/988,graphprotocol/graph-node,"['unable', 'create', 'subgraph', 'github', 'username', 'number']","['unabl', 'creat', 'subgraph', 'github', 'usernam', 'number']"
Deadlock during subgraph deployment,987,closed,https://github.com/graphprotocol/graph-node/issues/987,graphprotocol/graph-node,"['deadlock', 'subgraph', 'deployment']","['deadlock', 'subgraph', 'deploy']"
Add subgraph logging before/after/during manifest resolution,986,closed,https://github.com/graphprotocol/graph-node/issues/986,graphprotocol/graph-node,"['add', 'subgraph', 'logging', 'beforeafterduring', 'manifest', 'resolution']","['add', 'subgraph', 'log', 'manifest', 'resolut']"
core: Subgraph reassignment handles deployments with multiple versions,985,closed,https://github.com/graphprotocol/graph-node/issues/985,graphprotocol/graph-node,"['core', 'subgraph', 'reassignment', 'handle', 'deployment', 'multiple', 'version']","['core', 'subgraph', 'reassign', 'handl', 'deploy', 'multipl', 'version']"
store/postgres: Do not demand that uncled blocks have a parent in the db,984,closed,https://github.com/graphprotocol/graph-node/issues/984,graphprotocol/graph-node,"['storepostgres', 'do', 'demand', 'uncled', 'block', 'parent', 'db']","['store', 'postgr', 'do', 'demand', 'uncl', 'block', 'parent', 'db']"
Make sure we don't attempt to ingest uncled blocks,983,closed,https://github.com/graphprotocol/graph-node/issues/983,graphprotocol/graph-node,"['make', 'sure', 'dont', 'attempt', 'ingest', 'uncled', 'block']","['make', 'sure', 'attempt', 'ingest', 'uncl', 'block']"
Add tx hash to log,982,closed,https://github.com/graphprotocol/graph-node/issues/982,graphprotocol/graph-node,"['add', 'tx', 'hash', 'log']","['add', 'tx', 'hash', 'log']"
"Contract adddress, function name and data not logged in `eth_call` retries",981,open,https://github.com/graphprotocol/graph-node/issues/981,graphprotocol/graph-node,"['contract', 'adddress', 'function', 'name', 'data', 'logged', 'eth_call', 'retries']","['contract', 'adddress', 'function', 'name', 'data', 'log', 'eth_cal', 'retri']"
PIN all IPFS files encountered by ipfs.cat and ipfs.map,979,closed,https://github.com/graphprotocol/graph-node/issues/979,graphprotocol/graph-node,"['pin', 'ipfs', 'file', 'encountered', 'ipfscat', 'ipfsmap']","['pin', 'ipf', 'file', 'encount', 'ipf', 'cat', 'ipf', 'map']"
Log to subgraph logger when starting to resolve a subgraph hash into subgraph files,978,closed,https://github.com/graphprotocol/graph-node/issues/978,graphprotocol/graph-node,"['log', 'subgraph', 'logger', 'starting', 'resolve', 'subgraph', 'hash', 'subgraph', 'file']","['log', 'subgraph', 'logger', 'start', 'resolv', 'subgraph', 'hash', 'subgraph', 'file']"
Log when `ipfs.cat` and `ipfs.map` start and finish,977,closed,https://github.com/graphprotocol/graph-node/issues/977,graphprotocol/graph-node,"['log', 'ipfscat', 'ipfsmap', 'start', 'finish']","['log', 'ipf', 'cat', 'ipf', 'map', 'start', 'finish']"
Add ethereum call `from`,976,closed,https://github.com/graphprotocol/graph-node/issues/976,graphprotocol/graph-node,"['add', 'ethereum', 'call']","['add', 'ethereum', 'call']"
Add `from` to EthereumCall object passed to handlers,975,closed,https://github.com/graphprotocol/graph-node/issues/975,graphprotocol/graph-node,"['add', 'ethereumcall', 'object', 'passed', 'handler']","['add', 'ethereumcal', 'object', 'pass', 'handler']"
Create subgraph deployment reassignment RPC endpoint,974,closed,https://github.com/graphprotocol/graph-node/issues/974,graphprotocol/graph-node,"['create', 'subgraph', 'deployment', 'reassignment', 'rpc', 'endpoint']","['creat', 'subgraph', 'deploy', 'reassign', 'rpc', 'endpoint']"
GraphQL `_contains` filter do not work as expected,973,closed,https://github.com/graphprotocol/graph-node/issues/973,graphprotocol/graph-node,"['graphql', '_contains', 'filter', 'work', 'expected']","['graphql', '_contain', 'filter', 'work', 'expect']"
Return versionId from subgraph_deploy request,972,closed,https://github.com/graphprotocol/graph-node/issues/972,graphprotocol/graph-node,"['return', 'versionid', 'subgraph_deploy', 'request']","['return', 'versionid', 'subgraph_deploy', 'request']"
Move coercion to completion,971,closed,https://github.com/graphprotocol/graph-node/issues/971,graphprotocol/graph-node,"['move', 'coercion', 'completion']","['move', 'coercion', 'complet']"
Provide `msg.sender` to arguments passed to call handlers,970,closed,https://github.com/graphprotocol/graph-node/issues/970,graphprotocol/graph-node,"['provide', 'msgsender', 'argument', 'passed', 'call', 'handler']","['provid', 'msg', 'sender', 'argument', 'pass', 'call', 'handler']"
Make number of DB connections in the pool configurable through an env var,968,closed,https://github.com/graphprotocol/graph-node/issues/968,graphprotocol/graph-node,"['make', 'number', 'db', 'connection', 'pool', 'configurable', 'env', 'var']","['make', 'number', 'db', 'connect', 'pool', 'configur', 'env', 'var']"
graph-node --version lies about the current version,967,closed,https://github.com/graphprotocol/graph-node/issues/967,graphprotocol/graph-node,"['graphnode', 'version', 'lie', 'current', 'version']","['graph', 'node', 'version', 'lie', 'current', 'version']"
Fix warnings for Rust 1.35,966,closed,https://github.com/graphprotocol/graph-node/issues/966,graphprotocol/graph-node,"['fix', 'warning', 'rust', '135']","['fix', 'warn', 'rust', '1', '35']"
runtime: Improve error message for division by zero,965,closed,https://github.com/graphprotocol/graph-node/issues/965,graphprotocol/graph-node,"['runtime', 'improve', 'error', 'message', 'division', 'zero']","['runtim', 'improv', 'error', 'messag', 'divis', 'zero']"
graphnode logs lots of warning and becomes slow to respond after running tests often,964,closed,https://github.com/graphprotocol/graph-node/issues/964,graphprotocol/graph-node,"['graphnode', 'log', 'lot', 'warning', 'becomes', 'slow', 'respond', 'running', 'test', 'often']","['graphnod', 'log', 'lot', 'warn', 'becom', 'slow', 'respond', 'run', 'test', 'often']"
IPFS timeouts,963,closed,https://github.com/graphprotocol/graph-node/issues/963,graphprotocol/graph-node,"['ipfs', 'timeouts']","['ipf', 'timeout']"
runtime: Cleaner trap error message,962,closed,https://github.com/graphprotocol/graph-node/issues/962,graphprotocol/graph-node,"['runtime', 'cleaner', 'trap', 'error', 'message']","['runtim', 'cleaner', 'trap', 'error', 'messag']"
Fix watch command instructions.,961,closed,https://github.com/graphprotocol/graph-node/issues/961,graphprotocol/graph-node,"['fix', 'watch', 'command', 'instruction']","['fix', 'watch', 'command', 'instruct']"
Gracefully handle event data ABI mismatches by trying all potential event handlers,960,closed,https://github.com/graphprotocol/graph-node/issues/960,graphprotocol/graph-node,"['gracefully', 'handle', 'event', 'data', 'abi', 'mismatch', 'trying', 'potential', 'event', 'handler']","['grace', 'handl', 'event', 'data', 'abi', 'mismatch', 'tri', 'potenti', 'event', 'handler']"
Add a polling block handler,959,open,https://github.com/graphprotocol/graph-node/issues/959,graphprotocol/graph-node,"['add', 'polling', 'block', 'handler']","['add', 'poll', 'block', 'handler']"
Flush ElasticSearch logs asynchronously,958,closed,https://github.com/graphprotocol/graph-node/issues/958,graphprotocol/graph-node,"['flush', 'elasticsearch', 'log', 'asynchronously']","['flush', 'elasticsearch', 'log', 'asynchron']"
Custom GraphQL resolvers,957,closed,https://github.com/graphprotocol/graph-node/issues/957,graphprotocol/graph-node,"['custom', 'graphql', 'resolvers']","['custom', 'graphql', 'resolv']"
Move the subgraph task to the blocking thread pool,956,closed,https://github.com/graphprotocol/graph-node/issues/956,graphprotocol/graph-node,"['move', 'subgraph', 'task', 'blocking', 'thread', 'pool']","['move', 'subgraph', 'task', 'block', 'thread', 'pool']"
contracts versioning and abis,955,closed,https://github.com/graphprotocol/graph-node/issues/955,graphprotocol/graph-node,"['contract', 'versioning', 'abis']","['contract', 'version', 'abi']"
"ethereum, store: Replace chain head listener channels with `tokio::watch`",954,closed,https://github.com/graphprotocol/graph-node/issues/954,graphprotocol/graph-node,"['ethereum', 'store', 'replace', 'chain', 'head', 'listener', 'channel', 'tokiowatch']","['ethereum', 'store', 'replac', 'chain', 'head', 'listen', 'channel', 'tokio', 'watch']"
Error raised when a non-null field references a nonexistant entity is confusing,953,open,https://github.com/graphprotocol/graph-node/issues/953,graphprotocol/graph-node,"['error', 'raised', 'nonnull', 'field', 'reference', 'nonexistant', 'entity', 'confusing']","['error', 'rais', 'non', 'null', 'field', 'refer', 'nonexist', 'entiti', 'confus']"
Input Mainnet and Testnet Contract address info so that the graph node can do both without editing the code,952,closed,https://github.com/graphprotocol/graph-node/issues/952,graphprotocol/graph-node,"['input', 'mainnet', 'testnet', 'contract', 'address', 'info', 'graph', 'node', 'without', 'editing', 'code']","['input', 'mainnet', 'testnet', 'contract', 'address', 'info', 'graph', 'node', 'without', 'edit', 'code']"
Add an `ETHEREUM_START_BLOCK` environment variable,951,closed,https://github.com/graphprotocol/graph-node/issues/951,graphprotocol/graph-node,"['add', 'ethereum_start_block', 'environment', 'variable']","['add', 'ethereum_start_block', 'environ', 'variabl']"
Framework for per-subgraph db migrations and migrate existing subgraphs into their own entities tables,950,closed,https://github.com/graphprotocol/graph-node/issues/950,graphprotocol/graph-node,"['framework', 'persubgraph', 'db', 'migration', 'migrate', 'existing', 'subgraphs', 'entity', 'table']","['framework', 'per', 'subgraph', 'db', 'migrat', 'migrat', 'exist', 'subgraph', 'entiti', 'tabl']"
Allow subgraphs to trigger on the constructor invoked during contract creation,949,open,https://github.com/graphprotocol/graph-node/issues/949,graphprotocol/graph-node,"['allow', 'subgraphs', 'trigger', 'constructor', 'invoked', 'contract', 'creation']","['allow', 'subgraph', 'trigger', 'constructor', 'invok', 'contract', 'creation']"
"Enable trace logs in release, don't send them to ElasticSearch",948,closed,https://github.com/graphprotocol/graph-node/issues/948,graphprotocol/graph-node,"['enable', 'trace', 'log', 'release', 'dont', 'send', 'elasticsearch']","['enabl', 'trace', 'log', 'releas', 'send', 'elasticsearch']"
Handle block stream errors gracefully in SubgraphInstanceManager,947,closed,https://github.com/graphprotocol/graph-node/issues/947,graphprotocol/graph-node,"['handle', 'block', 'stream', 'error', 'gracefully', 'subgraphinstancemanager']","['handl', 'block', 'stream', 'error', 'grace', 'subgraphinstancemanag']"
"Update tokio, simplify panic handling, increase threadpool size",946,closed,https://github.com/graphprotocol/graph-node/issues/946,graphprotocol/graph-node,"['update', 'tokio', 'simplify', 'panic', 'handling', 'increase', 'threadpool', 'size']","['updat', 'tokio', 'simplifi', 'panic', 'handl', 'increas', 'threadpool', 'size']"
store/postgres: Add an index on event_meta_data(source),945,closed,https://github.com/graphprotocol/graph-node/issues/945,graphprotocol/graph-node,"['storepostgres', 'add', 'index', 'event_meta_datasource']","['store', 'postgr', 'add', 'index', 'event_meta_data', 'sourc']"
graph/data: Ensure we index foreign keys in the GraphQL schema,944,closed,https://github.com/graphprotocol/graph-node/issues/944,graphprotocol/graph-node,"['graphdata', 'ensure', 'index', 'foreign', 'key', 'graphql', 'schema']","['graph', 'data', 'ensur', 'index', 'foreign', 'key', 'graphql', 'schema']"
Add a `log.log` host export for basic logging in mappings,943,closed,https://github.com/graphprotocol/graph-node/issues/943,graphprotocol/graph-node,"['add', 'loglog', 'host', 'export', 'basic', 'logging', 'mapping']","['add', 'log', 'log', 'host', 'export', 'basic', 'log', 'map']"
Add BlockIngestionLagging code,942,closed,https://github.com/graphprotocol/graph-node/issues/942,graphprotocol/graph-node,"['add', 'blockingestionlagging', 'code']","['add', 'blockingestionlag', 'code']"
Add network name to block ingestor logs,941,closed,https://github.com/graphprotocol/graph-node/issues/941,graphprotocol/graph-node,"['add', 'network', 'name', 'block', 'ingestor', 'log']","['add', 'network', 'name', 'block', 'ingestor', 'log']"
Track the cost of a subgraph,940,closed,https://github.com/graphprotocol/graph-node/issues/940,graphprotocol/graph-node,"['track', 'cost', 'subgraph']","['track', 'cost', 'subgraph']"
Deployment reassignments don't appear to be handled anymore,939,closed,https://github.com/graphprotocol/graph-node/issues/939,graphprotocol/graph-node,"['deployment', 'reassignment', 'dont', 'appear', 'handled', 'anymore']","['deploy', 'reassign', 'appear', 'handl', 'anymor']"
Allow using multiple Ethereum nodes to increase reliability,938,open,https://github.com/graphprotocol/graph-node/issues/938,graphprotocol/graph-node,"['allow', 'using', 'multiple', 'ethereum', 'node', 'increase', 'reliability']","['allow', 'use', 'multipl', 'ethereum', 'node', 'increas', 'reliabl']"
Reduce thread contention in subgraph indexing,937,closed,https://github.com/graphprotocol/graph-node/issues/937,graphprotocol/graph-node,"['reduce', 'thread', 'contention', 'subgraph', 'indexing']","['reduc', 'thread', 'content', 'subgraph', 'index']"
Could too many Postgres notifications lead to dropped store events?,936,closed,https://github.com/graphprotocol/graph-node/issues/936,graphprotocol/graph-node,"['could', 'many', 'postgres', 'notification', 'lead', 'dropped', 'store', 'event']","['could', 'mani', 'postgr', 'notif', 'lead', 'drop', 'store', 'event']"
Fix source of log argument kvs for Elasticsearch,935,closed,https://github.com/graphprotocol/graph-node/issues/935,graphprotocol/graph-node,"['fix', 'source', 'log', 'argument', 'kv', 'elasticsearch']","['fix', 'sourc', 'log', 'argument', 'kv', 'elasticsearch']"
Subgraph console fails for two or more named queries,934,open,https://github.com/graphprotocol/graph-node/issues/934,graphprotocol/graph-node,"['subgraph', 'console', 'fails', 'two', 'named', 'query']","['subgraph', 'consol', 'fail', 'two', 'name', 'queri']"
Include arguments to log in ElasticSearch log as a map,933,closed,https://github.com/graphprotocol/graph-node/issues/933,graphprotocol/graph-node,"['include', 'argument', 'log', 'elasticsearch', 'log', 'map']","['includ', 'argument', 'log', 'elasticsearch', 'log', 'map']"
Decoding function inputs for an Ethereum call failed,932,open,https://github.com/graphprotocol/graph-node/issues/932,graphprotocol/graph-node,"['decoding', 'function', 'input', 'ethereum', 'call', 'failed']","['decod', 'function', 'input', 'ethereum', 'call', 'fail']"
Improve trap logging,931,closed,https://github.com/graphprotocol/graph-node/issues/931,graphprotocol/graph-node,"['improve', 'trap', 'logging']","['improv', 'trap', 'log']"
Use tokio watch instead of channels for chain head updates,930,closed,https://github.com/graphprotocol/graph-node/issues/930,graphprotocol/graph-node,"['use', 'tokio', 'watch', 'instead', 'channel', 'chain', 'head', 'update']","['use', 'tokio', 'watch', 'instead', 'channel', 'chain', 'head', 'updat']"
Don't block updates on a full channel,929,closed,https://github.com/graphprotocol/graph-node/issues/929,graphprotocol/graph-node,"['dont', 'block', 'update', 'full', 'channel']","['don', 'block', 'updat', 'full', 'channel']"
Ship more logs to ElasticSearch,928,closed,https://github.com/graphprotocol/graph-node/issues/928,graphprotocol/graph-node,"['ship', 'log', 'elasticsearch']","['ship', 'log', 'elasticsearch']"
Support for inline objects and lists of inline objects,927,open,https://github.com/graphprotocol/graph-node/issues/927,graphprotocol/graph-node,"['support', 'inline', 'object', 'list', 'inline', 'object']","['support', 'inlin', 'object', 'list', 'inlin', 'object']"
Measure effect of tokio contention in event processing,926,closed,https://github.com/graphprotocol/graph-node/issues/926,graphprotocol/graph-node,"['measure', 'effect', 'tokio', 'contention', 'event', 'processing']","['measur', 'effect', 'tokio', 'content', 'event', 'process']"
Add `ens.nameByHash` host export and supporting database table,925,closed,https://github.com/graphprotocol/graph-node/issues/925,graphprotocol/graph-node,"['add', 'ensnamebyhash', 'host', 'export', 'supporting', 'database', 'table']","['add', 'en', 'namebyhash', 'host', 'export', 'support', 'databas', 'tabl']"
Subgraphs fail when no traces are returned for a block,924,closed,https://github.com/graphprotocol/graph-node/issues/924,graphprotocol/graph-node,"['subgraphs', 'fail', 'trace', 'returned', 'block']","['subgraph', 'fail', 'trace', 'return', 'block']"
store/postgres: make store_entity_count migration more robust,923,closed,https://github.com/graphprotocol/graph-node/issues/923,graphprotocol/graph-node,"['storepostgres', 'make', 'store_entity_count', 'migration', 'robust']","['store', 'postgr', 'make', 'store_entity_count', 'migrat', 'robust']"
store/postgres: make sure only one graph-node runs database migrations,922,closed,https://github.com/graphprotocol/graph-node/issues/922,graphprotocol/graph-node,"['storepostgres', 'make', 'sure', 'one', 'graphnode', 'run', 'database', 'migration']","['store', 'postgr', 'make', 'sure', 'one', 'graph', 'node', 'run', 'databas', 'migrat']"
Use crossbeam channel for tokio contention check,921,closed,https://github.com/graphprotocol/graph-node/issues/921,graphprotocol/graph-node,"['use', 'crossbeam', 'channel', 'tokio', 'contention', 'check']","['use', 'crossbeam', 'channel', 'tokio', 'content', 'check']"
Use split subgraph table when testing the store,920,closed,https://github.com/graphprotocol/graph-node/issues/920,graphprotocol/graph-node,"['use', 'split', 'subgraph', 'table', 'testing', 'store']","['use', 'split', 'subgraph', 'tabl', 'test', 'store']"
Add Travis pass to deny warnings,919,closed,https://github.com/graphprotocol/graph-node/issues/919,graphprotocol/graph-node,"['add', 'travis', 'pas', 'deny', 'warning']","['add', 'travi', 'pass', 'deni', 'warn']"
Check for contention in DB connection pool,918,closed,https://github.com/graphprotocol/graph-node/issues/918,graphprotocol/graph-node,"['check', 'contention', 'db', 'connection', 'pool']","['check', 'content', 'db', 'connect', 'pool']"
