issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"create embark-core, embark-utils, move some classes & functions",1310,closed,https://github.com/embarklabs/embark/issues/1310,embarklabs/embark,"['create', 'embarkcore', 'embarkutils', 'move', 'class', 'function']","['creat', 'embark', 'core', 'embark', 'util', 'move', 'class', 'function']"
fix: supply missing tsconfig.json in packages/*,1309,closed,https://github.com/embarklabs/embark/issues/1309,embarklabs/embark,"['fix', 'supply', 'missing', 'tsconfigjson', 'package']","['fix', 'suppli', 'miss', 'tsconfig', 'json', 'packag']"
fix(embark): require embark-compiler in packages/embark's tests,1308,closed,https://github.com/embarklabs/embark/issues/1308,embarklabs/embark,"['fixembark', 'require', 'embarkcompiler', 'packagesembarks', 'test']","['fix', 'embark', 'requir', 'embark', 'compil', 'packag', 'embark', 'test']"
fix(embark-graph): add packages/embark-graph/tslint.json,1307,closed,https://github.com/embarklabs/embark/issues/1307,embarklabs/embark,"['fixembarkgraph', 'add', 'packagesembarkgraphtslintjson']","['fix', 'embark', 'graph', 'add', 'packag', 'embark', 'graph', 'tslint', 'json']"
refactor(@embark/embark-graph) move graph to its own module,1306,closed,https://github.com/embarklabs/embark/issues/1306,embarklabs/embark,"['refactorembarkembarkgraph', 'move', 'graph', 'module']","['refactor', 'embark', 'embark', 'graph', 'move', 'graph', 'modul']"
refactor(@embark/embark-vyper) move vyper to its own module,1305,closed,https://github.com/embarklabs/embark/issues/1305,embarklabs/embark,"['refactorembarkembarkvyper', 'move', 'vyper', 'module']","['refactor', 'embark', 'embark', 'vyper', 'move', 'vyper', 'modul']"
refactor(@embark/embark-compiler) move compiler to its own module,1304,closed,https://github.com/embarklabs/embark/issues/1304,embarklabs/embark,"['refactorembarkembarkcompiler', 'move', 'compiler', 'module']","['refactor', 'embark', 'embark', 'compil', 'move', 'compil', 'modul']"
refactor(@embark/embark-compiler) move compiler to its own module,1303,closed,https://github.com/embarklabs/embark/issues/1303,embarklabs/embark,"['refactorembarkembarkcompiler', 'move', 'compiler', 'module']","['refactor', 'embark', 'embark', 'compil', 'move', 'compil', 'modul']"
build: cleanup eslint configuration,1302,closed,https://github.com/embarklabs/embark/issues/1302,embarklabs/embark,"['build', 'cleanup', 'eslint', 'configuration']","['build', 'cleanup', 'eslint', 'configur']"
build: cleanup .gitignore,1301,closed,https://github.com/embarklabs/embark/issues/1301,embarklabs/embark,"['build', 'cleanup', 'gitignore']","['build', 'cleanup', 'gitignor']"
Tests hang if contract calls other that have conflicting event signature with different indexed,1300,open,https://github.com/embarklabs/embark/issues/1300,embarklabs/embark,"['tests', 'hang', 'contract', 'call', 'conflicting', 'event', 'signature', 'different', 'indexed']","['test', 'hang', 'contract', 'call', 'conflict', 'event', 'signatur', 'differ', 'index']"
build: implement a common babel config,1299,closed,https://github.com/embarklabs/embark/issues/1299,embarklabs/embark,"['build', 'implement', 'common', 'babel', 'config']","['build', 'implement', 'common', 'babel', 'config']"
build: cleanup .yarnrc,1298,closed,https://github.com/embarklabs/embark/issues/1298,embarklabs/embark,"['build', 'cleanup', 'yarnrc']","['build', 'cleanup', 'yarnrc']"
changes to typings  branch,1297,closed,https://github.com/embarklabs/embark/issues/1297,embarklabs/embark,"['change', 'typing', 'branch']","['chang', 'type', 'branch']"
feat: add slither plugins,1296,closed,https://github.com/embarklabs/embark/issues/1296,embarklabs/embark,"['feat', 'add', 'slither', 'plugins']","['feat', 'add', 'slither', 'plugin']"
Feat/smart compile,1295,closed,https://github.com/embarklabs/embark/issues/1295,embarklabs/embark,"['featsmart', 'compile']","['feat', 'smart', 'compil']"
refactor: add embarkjs to the monorepo,1294,closed,https://github.com/embarklabs/embark/issues/1294,embarklabs/embark,"['refactor', 'add', 'embarkjs', 'monorepo']","['refactor', 'add', 'embarkj', 'monorepo']"
 refactor(@embark/embark-graph) move graph module to its own package,1293,closed,https://github.com/embarklabs/embark/issues/1293,embarklabs/embark,"['refactorembarkembarkgraph', 'move', 'graph', 'module', 'package']","['refactor', 'embark', 'embark', 'graph', 'move', 'graph', 'modul', 'packag']"
 refactor(@embark/embark-vyper) move vyper to its own module,1292,closed,https://github.com/embarklabs/embark/issues/1292,embarklabs/embark,"['refactorembarkembarkvyper', 'move', 'vyper', 'module']","['refactor', 'embark', 'embark', 'vyper', 'move', 'vyper', 'modul']"
 refactor(@embark/embark-compiler) move compiler to its own module ,1291,closed,https://github.com/embarklabs/embark/issues/1291,embarklabs/embark,"['refactorembarkembarkcompiler', 'move', 'compiler', 'module']","['refactor', 'embark', 'embark', 'compil', 'move', 'compil', 'modul']"
refactor(@embark/embark-typings) move typings to its own module,1290,closed,https://github.com/embarklabs/embark/issues/1290,embarklabs/embark,"['refactorembarkembarktypings', 'move', 'typing', 'module']","['refactor', 'embark', 'embark', 'type', 'move', 'type', 'modul']"
fix(@embark/test_app): Fix tests as paths have chagned,1289,closed,https://github.com/embarklabs/embark/issues/1289,embarklabs/embark,"['fixembarktest_app', 'fix', 'test', 'path', 'chagned']","['fix', 'embark', 'test_app', 'fix', 'test', 'path', 'chagn']"
feature: add coveralls integration,1288,closed,https://github.com/embarklabs/embark/issues/1288,embarklabs/embark,"['feature', 'add', 'coverall', 'integration']","['featur', 'add', 'coveral', 'integr']"
fix(@embark/solidity): fix binding in method call,1287,closed,https://github.com/embarklabs/embark/issues/1287,embarklabs/embark,"['fixembarksolidity', 'fix', 'binding', 'method', 'call']","['fix', 'embark', 'solid', 'fix', 'bind', 'method', 'call']"
fix(@embark/solc): Import remapping update,1286,closed,https://github.com/embarklabs/embark/issues/1286,embarklabs/embark,"['fixembarksolc', 'import', 'remapping', 'update']","['fix', 'embark', 'solc', 'import', 'remap', 'updat']"
fix(@embark/core): fix(@embark/core): Fix recursive import remapping,1285,closed,https://github.com/embarklabs/embark/issues/1285,embarklabs/embark,"['fixembarkcore', 'fixembarkcore', 'fix', 'recursive', 'import', 'remapping']","['fix', 'embark', 'core', 'fix', 'embark', 'core', 'fix', 'recurs', 'import', 'remap']"
build: implement a monorepo with Lerna,1284,closed,https://github.com/embarklabs/embark/issues/1284,embarklabs/embark,"['build', 'implement', 'monorepo', 'lerna']","['build', 'implement', 'monorepo', 'lerna']"
fix: estimate gas automatically when not specified,1283,closed,https://github.com/embarklabs/embark/issues/1283,embarklabs/embark,"['fix', 'estimate', 'gas', 'automatically', 'specified']","['fix', 'estim', 'ga', 'automat', 'specifi']"
generate configs for storage and communication,1282,closed,https://github.com/embarklabs/embark/issues/1282,embarklabs/embark,"['generate', 'configs', 'storage', 'communication']","['gener', 'config', 'storag', 'commun']"
fix: using async with async npm,1281,closed,https://github.com/embarklabs/embark/issues/1281,embarklabs/embark,"['fix', 'using', 'async', 'async', 'npm']","['fix', 'use', 'async', 'async', 'npm']"
feature(@embark/deploytracker) support configuring deployment trackin…,1280,closed,https://github.com/embarklabs/embark/issues/1280,embarklabs/embark,"['featureembarkdeploytracker', 'support', 'configuring', 'deployment', 'trackin']","['featur', 'embark', 'deploytrack', 'support', 'configur', 'deploy', 'trackin']"
fix(generator): fix warnAboutMetamask being undefined,1279,closed,https://github.com/embarklabs/embark/issues/1279,embarklabs/embark,"['fixgenerator', 'fix', 'warnaboutmetamask', 'undefined']","['fix', 'gener', 'fix', 'warnaboutmetamask', 'undefin']"
docs(@embark/): Fixes 'Optionnal' typo in templates/ and contract.js …,1278,closed,https://github.com/embarklabs/embark/issues/1278,embarklabs/embark,"['docsembark', 'fixes', 'optionnal', 'typo', 'template', 'contractjs']","['doc', 'embark', 'fix', 'optionn', 'typo', 'templat', 'contract', 'js']"
Contracts can point to an artifact file to bypass deploy and compile,1277,closed,https://github.com/embarklabs/embark/issues/1277,embarklabs/embark,"['contracts', 'point', 'artifact', 'file', 'bypass', 'deploy', 'compile']","['contract', 'point', 'artifact', 'file', 'bypass', 'deploy', 'compil']"
fix: allow to use embark in dev deps,1276,closed,https://github.com/embarklabs/embark/issues/1276,embarklabs/embark,"['fix', 'allow', 'use', 'embark', 'dev', 'deps']","['fix', 'allow', 'use', 'embark', 'dev', 'dep']"
fix(@embark/core): Fix tests for shim/monorepo ,1275,closed,https://github.com/embarklabs/embark/issues/1275,embarklabs/embark,"['fixembarkcore', 'fix', 'test', 'shimmonorepo']","['fix', 'embark', 'core', 'fix', 'test', 'shim', 'monorepo']"
Move blockchain connect to EmbarkJS and let dapps call it,1274,closed,https://github.com/embarklabs/embark/issues/1274,embarklabs/embark,"['move', 'blockchain', 'connect', 'embarkjs', 'let', 'dapps', 'call']","['move', 'blockchain', 'connect', 'embarkj', 'let', 'dapp', 'call']"
Error: connect ECONNREFUSED 127.0.0.1:5001,1273,closed,https://github.com/embarklabs/embark/issues/1273,embarklabs/embark,"['error', 'connect', 'econnrefused', '1270015001']","['error', 'connect', 'econnrefus', '127', '0', '0', '1', '5001']"
fix: first parallel deploy,1272,closed,https://github.com/embarklabs/embark/issues/1272,embarklabs/embark,"['fix', 'first', 'parallel', 'deploy']","['fix', 'first', 'parallel', 'deploy']"
feat: import resolver,1271,closed,https://github.com/embarklabs/embark/issues/1271,embarklabs/embark,"['feat', 'import', 'resolver']","['feat', 'import', 'resolv']"
feat(dapp-config): add dapp connection to dapp  config (artifact),1270,closed,https://github.com/embarklabs/embark/issues/1270,embarklabs/embark,"['featdappconfig', 'add', 'dapp', 'connection', 'dapp', 'config', 'artifact']","['feat', 'dapp', 'config', 'add', 'dapp', 'connect', 'dapp', 'config', 'artifact']"
fix: simulator proxy with ws,1269,closed,https://github.com/embarklabs/embark/issues/1269,embarklabs/embark,"['fix', 'simulator', 'proxy', 'w']","['fix', 'simul', 'proxi', 'ws']"
fix: warn when contract bytecode too large for EVM,1268,closed,https://github.com/embarklabs/embark/issues/1268,embarklabs/embark,"['fix', 'warn', 'contract', 'bytecode', 'large', 'evm']","['fix', 'warn', 'contract', 'bytecod', 'larg', 'evm']"
fix: swarm command warns when swarm is not enabled,1267,closed,https://github.com/embarklabs/embark/issues/1267,embarklabs/embark,"['fix', 'swarm', 'command', 'warns', 'swarm', 'enabled']","['fix', 'swarm', 'command', 'warn', 'swarm', 'enabl']"
fix: command handlers named consistently,1266,closed,https://github.com/embarklabs/embark/issues/1266,embarklabs/embark,"['fix', 'command', 'handler', 'named', 'consistently']","['fix', 'command', 'handler', 'name', 'consist']"
fix(@embark/cockpit): fix gas estimation,1265,closed,https://github.com/embarklabs/embark/issues/1265,embarklabs/embark,"['fixembarkcockpit', 'fix', 'gas', 'estimation']","['fix', 'embark', 'cockpit', 'fix', 'ga', 'estim']"
feat(deployer): add event to return the contract send object,1264,closed,https://github.com/embarklabs/embark/issues/1264,embarklabs/embark,"['featdeployer', 'add', 'event', 'return', 'contract', 'send', 'object']","['feat', 'deploy', 'add', 'event', 'return', 'contract', 'send', 'object']"
using preinstall script for preventing npm,1263,closed,https://github.com/embarklabs/embark/issues/1263,embarklabs/embark,"['using', 'preinstall', 'script', 'preventing', 'npm']","['use', 'preinstal', 'script', 'prevent', 'npm']"
Wrong Npm version creates issue for npm install,1262,closed,https://github.com/embarklabs/embark/issues/1262,embarklabs/embark,"['wrong', 'npm', 'version', 'creates', 'issue', 'npm', 'install']","['wrong', 'npm', 'version', 'creat', 'issu', 'npm', 'instal']"
feature(@debugger) improve display of debugger variables,1261,closed,https://github.com/embarklabs/embark/issues/1261,embarklabs/embark,"['featuredebugger', 'improve', 'display', 'debugger', 'variable']","['featur', 'debugg', 'improv', 'display', 'debugg', 'variabl']"
feat(@embark/core): Recursively import contracts,1260,closed,https://github.com/embarklabs/embark/issues/1260,embarklabs/embark,"['featembarkcore', 'recursively', 'import', 'contract']","['feat', 'embark', 'core', 'recurs', 'import', 'contract']"
feat(compiler): add a new compiler api that checks for compatibility,1259,closed,https://github.com/embarklabs/embark/issues/1259,embarklabs/embark,"['featcompiler', 'add', 'new', 'compiler', 'api', 'check', 'compatibility']","['feat', 'compil', 'add', 'new', 'compil', 'api', 'check', 'compat']"
feat(@embark/core): Improve VM,1258,closed,https://github.com/embarklabs/embark/issues/1258,embarklabs/embark,"['featembarkcore', 'improve', 'vm']","['feat', 'embark', 'core', 'improv', 'vm']"
chores: rename env var,1257,closed,https://github.com/embarklabs/embark/issues/1257,embarklabs/embark,"['chore', 'rename', 'env', 'var']","['chore', 'renam', 'env', 'var']"
"Cannot read template config file ""blockchain.js""",1256,closed,https://github.com/embarklabs/embark/issues/1256,embarklabs/embark,"['can', 'read', 'template', 'config', 'file', 'blockchainjs']","['can', 'read', 'templat', 'config', 'file', 'blockchain', 'js']"
feat(embark-ui): add storybook,1255,closed,https://github.com/embarklabs/embark/issues/1255,embarklabs/embark,"['featembarkui', 'add', 'storybook']","['feat', 'embark', 'ui', 'add', 'storybook']"
fix(@embark/core): Fix contract testing with `remix_tests`,1254,closed,https://github.com/embarklabs/embark/issues/1254,embarklabs/embark,"['fixembarkcore', 'fix', 'contract', 'testing', 'remix_tests']","['fix', 'embark', 'core', 'fix', 'contract', 'test', 'remix_test']"
fix(code-generator): use isDev instead of checking env,1253,closed,https://github.com/embarklabs/embark/issues/1253,embarklabs/embark,"['fixcodegenerator', 'use', 'isdev', 'instead', 'checking', 'env']","['fix', 'code', 'gener', 'use', 'isdev', 'instead', 'check', 'env']"
fix: allow to debug instanceOf contracts,1252,closed,https://github.com/embarklabs/embark/issues/1252,embarklabs/embark,"['fix', 'allow', 'debug', 'instanceof', 'contract']","['fix', 'allow', 'debug', 'instanceof', 'contract']"
feat(@cockpit/transaction-decoder): allow for decoding raw tx hashes,1251,closed,https://github.com/embarklabs/embark/issues/1251,embarklabs/embark,"['featcockpittransactiondecoder', 'allow', 'decoding', 'raw', 'tx', 'hash']","['feat', 'cockpit', 'transact', 'decod', 'allow', 'decod', 'raw', 'tx', 'hash']"
feat: allow to stop debugger,1250,closed,https://github.com/embarklabs/embark/issues/1250,embarklabs/embark,"['feat', 'allow', 'stop', 'debugger']","['feat', 'allow', 'stop', 'debugg']"
feat: add option --no-single-use-cockpit-token,1249,closed,https://github.com/embarklabs/embark/issues/1249,embarklabs/embark,"['feat', 'add', 'option', 'nosingleusecockpittoken']","['feat', 'add', 'option', 'singl', 'use', 'cockpit', 'token']"
embark won't connect to simulator in another process,1248,open,https://github.com/embarklabs/embark/issues/1248,embarklabs/embark,"['embark', 'wont', 'connect', 'simulator', 'another', 'process']","['embark', 'connect', 'simul', 'anoth', 'process']"
'embark test --node embark' doesn't work,1247,open,https://github.com/embarklabs/embark/issues/1247,embarklabs/embark,"['embark', 'test', 'node', 'embark', 'doesnt', 'work']","['embark', 'test', 'node', 'embark', 'work']"
Feature Request: Provide flattened contracts as part of the build process,1246,closed,https://github.com/embarklabs/embark/issues/1246,embarklabs/embark,"['feature', 'request', 'provide', 'flattened', 'contract', 'part', 'build', 'process']","['featur', 'request', 'provid', 'flatten', 'contract', 'part', 'build', 'process']"
Feature Request: dynamically select solidity compiler version,1245,open,https://github.com/embarklabs/embark/issues/1245,embarklabs/embark,"['feature', 'request', 'dynamically', 'select', 'solidity', 'compiler', 'version']","['featur', 'request', 'dynam', 'select', 'solid', 'compil', 'version']"
feat: allow cockpit with docker,1244,closed,https://github.com/embarklabs/embark/issues/1244,embarklabs/embark,"['feat', 'allow', 'cockpit', 'docker']","['feat', 'allow', 'cockpit', 'docker']"
feat: add development mode to cockpit,1243,closed,https://github.com/embarklabs/embark/issues/1243,embarklabs/embark,"['feat', 'add', 'development', 'mode', 'cockpit']","['feat', 'add', 'develop', 'mode', 'cockpit']"
fix(@embark/ipfs): Update IPFS config CORS with default config,1242,closed,https://github.com/embarklabs/embark/issues/1242,embarklabs/embark,"['fixembarkipfs', 'update', 'ipfs', 'config', 'cors', 'default', 'config']","['fix', 'embark', 'ipf', 'updat', 'ipf', 'config', 'cor', 'default', 'config']"
feat(@embark-ui): Change page title and description,1241,closed,https://github.com/embarklabs/embark/issues/1241,embarklabs/embark,"['featembarkui', 'change', 'page', 'title', 'description']","['feat', 'embark', 'ui', 'chang', 'page', 'titl', 'descript']"
feat(blockchainConfig): enable having auto cors plus other origins,1240,closed,https://github.com/embarklabs/embark/issues/1240,embarklabs/embark,"['featblockchainconfig', 'enable', 'auto', 'cors', 'plus', 'origin']","['feat', 'blockchainconfig', 'enabl', 'auto', 'cor', 'plu', 'origin']"
move several files to typescript,1239,closed,https://github.com/embarklabs/embark/issues/1239,embarklabs/embark,"['move', 'several', 'file', 'typescript']","['move', 'sever', 'file', 'typescript']"
fix(@embark/coderunner): use custom require function in vm context,1238,closed,https://github.com/embarklabs/embark/issues/1238,embarklabs/embark,"['fixembarkcoderunner', 'use', 'custom', 'require', 'function', 'vm', 'context']","['fix', 'embark', 'coderunn', 'use', 'custom', 'requir', 'function', 'vm', 'context']"
fix(contracts): fix linking libraries with long paths using output,1237,closed,https://github.com/embarklabs/embark/issues/1237,embarklabs/embark,"['fixcontracts', 'fix', 'linking', 'library', 'long', 'path', 'using', 'output']","['fix', 'contract', 'fix', 'link', 'librari', 'long', 'path', 'use', 'output']"
feat: coverage without emit,1236,closed,https://github.com/embarklabs/embark/issues/1236,embarklabs/embark,"['feat', 'coverage', 'without', 'emit']","['feat', 'coverag', 'without', 'emit']"
feat: add API server,1235,closed,https://github.com/embarklabs/embark/issues/1235,embarklabs/embark,"['feat', 'add', 'api', 'server']","['feat', 'add', 'api', 'server']"
feat(@embark/core): Run all code in VM2,1234,closed,https://github.com/embarklabs/embark/issues/1234,embarklabs/embark,"['featembarkcore', 'run', 'code', 'vm2']","['feat', 'embark', 'core', 'run', 'code', 'vm2']"
deploy issue w/ latest release?,1233,closed,https://github.com/embarklabs/embark/issues/1233,embarklabs/embark,"['deploy', 'issue', 'w', 'latest', 'release']","['deploy', 'issu', 'w', 'latest', 'releas']"
fix(contracts): fix using libraries with long paths,1232,closed,https://github.com/embarklabs/embark/issues/1232,embarklabs/embark,"['fixcontracts', 'fix', 'using', 'library', 'long', 'path']","['fix', 'contract', 'fix', 'use', 'librari', 'long', 'path']"
embark doesn't detect itself in devDependencies,1231,closed,https://github.com/embarklabs/embark/issues/1231,embarklabs/embark,"['embark', 'doesnt', 'detect', 'devdependencies']","['embark', 'detect', 'devdepend']"
Test Coverage doesn't work for older solc versions,1230,closed,https://github.com/embarklabs/embark/issues/1230,embarklabs/embark,"['test', 'coverage', 'doesnt', 'work', 'older', 'solc', 'version']","['test', 'coverag', 'work', 'older', 'solc', 'version']"
use a valid npm version,1229,closed,https://github.com/embarklabs/embark/issues/1229,embarklabs/embark,"['use', 'valid', 'npm', 'version']","['use', 'valid', 'npm', 'version']"
fix(blockchain): fix metamask using the old web3,1228,closed,https://github.com/embarklabs/embark/issues/1228,embarklabs/embark,"['fixblockchain', 'fix', 'metamask', 'using', 'old', 'web3']","['fix', 'blockchain', 'fix', 'metamask', 'use', 'old', 'web3']"
feat(@embark/core): Expose embark version to plugin constructor,1227,closed,https://github.com/embarklabs/embark/issues/1227,embarklabs/embark,"['featembarkcore', 'expose', 'embark', 'version', 'plugin', 'constructor']","['feat', 'embark', 'core', 'expos', 'embark', 'version', 'plugin', 'constructor']"
address codacy issues,1226,closed,https://github.com/embarklabs/embark/issues/1226,embarklabs/embark,"['address', 'codacy', 'issue']","['address', 'codaci', 'issu']"
"Revert ""Fix for error running anything on Windows with Git Bash""",1225,closed,https://github.com/embarklabs/embark/issues/1225,embarklabs/embark,"['revert', 'fix', 'error', 'running', 'anything', 'windows', 'git', 'bash']","['revert', 'fix', 'error', 'run', 'anyth', 'window', 'git', 'bash']"
fix(@embark/blockchain_process): proxy listens on the specified host,1224,closed,https://github.com/embarklabs/embark/issues/1224,embarklabs/embark,"['fixembarkblockchain_process', 'proxy', 'listens', 'specified', 'host']","['fix', 'embark', 'blockchain_process', 'proxi', 'listen', 'specifi', 'host']"
chore(browser): change Go to refresh since that's what it does,1223,closed,https://github.com/embarklabs/embark/issues/1223,embarklabs/embark,"['chorebrowser', 'change', 'go', 'refresh', 'since', 'thats']","['chore', 'browser', 'chang', 'go', 'refresh', 'sinc']"
Fix WS Geth issue and clear setTimeout,1222,closed,https://github.com/embarklabs/embark/issues/1222,embarklabs/embark,"['fix', 'ws', 'geth', 'issue', 'clear', 'settimeout']","['fix', 'ws', 'geth', 'issu', 'clear', 'settimeout']"
fix(@embark/core): Support legacy Parity version parsing,1221,closed,https://github.com/embarklabs/embark/issues/1221,embarklabs/embark,"['fixembarkcore', 'support', 'legacy', 'parity', 'version', 'parsing']","['fix', 'embark', 'core', 'support', 'legaci', 'pariti', 'version', 'pars']"
feat(@embark/core): Disable regular txs until needed,1220,closed,https://github.com/embarklabs/embark/issues/1220,embarklabs/embark,"['featembarkcore', 'disable', 'regular', 'tx', 'needed']","['feat', 'embark', 'core', 'disabl', 'regular', 'tx', 'need']"
Fix debugger commands displays,1219,closed,https://github.com/embarklabs/embark/issues/1219,embarklabs/embark,"['fix', 'debugger', 'command', 'display']","['fix', 'debugg', 'command', 'display']"
fix: consistent service order in cockpit,1218,closed,https://github.com/embarklabs/embark/issues/1218,embarklabs/embark,"['fix', 'consistent', 'service', 'order', 'cockpit']","['fix', 'consist', 'servic', 'order', 'cockpit']"
fix(profiler): do not exit on error but print it,1217,closed,https://github.com/embarklabs/embark/issues/1217,embarklabs/embark,"['fixprofiler', 'exit', 'error', 'print']","['fix', 'profil', 'exit', 'error', 'print']"
feature: disallow eval and require in cockpit,1216,closed,https://github.com/embarklabs/embark/issues/1216,embarklabs/embark,"['feature', 'disallow', 'eval', 'require', 'cockpit']","['featur', 'disallow', 'eval', 'requir', 'cockpit']"
Fix Geth running with multiple node accounts,1215,closed,https://github.com/embarklabs/embark/issues/1215,embarklabs/embark,"['fix', 'geth', 'running', 'multiple', 'node', 'account']","['fix', 'geth', 'run', 'multipl', 'node', 'account']"
feat(@embark/core): store IPC files in a dir within os.tmpdir(),1214,closed,https://github.com/embarklabs/embark/issues/1214,embarklabs/embark,"['featembarkcore', 'store', 'ipc', 'file', 'dir', 'within', 'ostmpdir']","['feat', 'embark', 'core', 'store', 'ipc', 'file', 'dir', 'within', 'os', 'tmpdir']"
feat(@embark/cli): unify command history without needing a restart,1213,closed,https://github.com/embarklabs/embark/issues/1213,embarklabs/embark,"['featembarkcli', 'unify', 'command', 'history', 'without', 'needing', 'restart']","['feat', 'embark', 'cli', 'unifi', 'command', 'histori', 'without', 'need', 'restart']"
fix(@embark/cli): start the dashboard after services are started,1212,closed,https://github.com/embarklabs/embark/issues/1212,embarklabs/embark,"['fixembarkcli', 'start', 'dashboard', 'service', 'started']","['fix', 'embark', 'cli', 'start', 'dashboard', 'servic', 'start']"
"Fix proxy, ENS and global web3",1211,closed,https://github.com/embarklabs/embark/issues/1211,embarklabs/embark,"['fix', 'proxy', 'ens', 'global', 'web3']","['fix', 'proxi', 'en', 'global', 'web3']"
fix(logHandler): stringify objects instead of trying to split it,1210,closed,https://github.com/embarklabs/embark/issues/1210,embarklabs/embark,"['fixloghandler', 'stringify', 'object', 'instead', 'trying', 'split']","['fix', 'loghandl', 'stringifi', 'object', 'instead', 'tri', 'split']"
feat: apply contract change to test,1209,closed,https://github.com/embarklabs/embark/issues/1209,embarklabs/embark,"['feat', 'apply', 'contract', 'change', 'test']","['feat', 'appli', 'contract', 'chang', 'test']"
fix(@embark/whisper): use a new WebsocketProvider on each retry,1208,closed,https://github.com/embarklabs/embark/issues/1208,embarklabs/embark,"['fixembarkwhisper', 'use', 'new', 'websocketprovider', 'retry']","['fix', 'embark', 'whisper', 'use', 'new', 'websocketprovid', 'retri']"
test(@embark/cli): remove the cli_shim demo scripts,1207,closed,https://github.com/embarklabs/embark/issues/1207,embarklabs/embark,"['testembarkcli', 'remove', 'cli_shim', 'demo', 'script']","['test', 'embark', 'cli', 'remov', 'cli_shim', 'demo', 'script']"
ENS fixes,1206,closed,https://github.com/embarklabs/embark/issues/1206,embarklabs/embark,"['ens', 'fix']","['en', 'fix']"
fix: allow message signing with wallet address,1205,closed,https://github.com/embarklabs/embark/issues/1205,embarklabs/embark,"['fix', 'allow', 'message', 'signing', 'wallet', 'address']","['fix', 'allow', 'messag', 'sign', 'wallet', 'address']"
Fix simulator when there is no accounts,1204,closed,https://github.com/embarklabs/embark/issues/1204,embarklabs/embark,"['fix', 'simulator', 'account']","['fix', 'simul', 'account']"
Fix logger.info not defined,1203,closed,https://github.com/embarklabs/embark/issues/1203,embarklabs/embark,"['fix', 'loggerinfo', 'defined']","['fix', 'logger', 'info', 'defin']"
feature(@embark/core): IPC adapts when run in Docker Linux on Win,1202,closed,https://github.com/embarklabs/embark/issues/1202,embarklabs/embark,"['featureembarkcore', 'ipc', 'adapts', 'run', 'docker', 'linux', 'win']","['featur', 'embark', 'core', 'ipc', 'adapt', 'run', 'docker', 'linux', 'win']"
fix(@embark/ens): make resolve() work with promises and callbacks,1201,closed,https://github.com/embarklabs/embark/issues/1201,embarklabs/embark,"['fixembarkens', 'make', 'resolve', 'work', 'promise', 'callback']","['fix', 'embark', 'en', 'make', 'resolv', 'work', 'promis', 'callback']"
feat: code runner use fs overrided,1200,closed,https://github.com/embarklabs/embark/issues/1200,embarklabs/embark,"['feat', 'code', 'runner', 'use', 'f', 'overrided']","['feat', 'code', 'runner', 'use', 'fs', 'overrid']"
fix: all ws endpoint use new technique,1199,closed,https://github.com/embarklabs/embark/issues/1199,embarklabs/embark,"['fix', 'w', 'endpoint', 'use', 'new', 'technique']","['fix', 'ws', 'endpoint', 'use', 'new', 'techniqu']"
Fix for error running anything on Windows with Git Bash,1198,closed,https://github.com/embarklabs/embark/issues/1198,embarklabs/embark,"['fix', 'error', 'running', 'anything', 'windows', 'git', 'bash']","['fix', 'error', 'run', 'anyth', 'window', 'git', 'bash']"
Move compiler mode to typescript,1197,closed,https://github.com/embarklabs/embark/issues/1197,embarklabs/embark,"['move', 'compiler', 'mode', 'typescript']","['move', 'compil', 'mode', 'typescript']"
refactor(@embark/utils): use a 'ws' websocket client in pingEndpoint,1196,closed,https://github.com/embarklabs/embark/issues/1196,embarklabs/embark,"['refactorembarkutils', 'use', 'w', 'websocket', 'client', 'pingendpoint']","['refactor', 'embark', 'util', 'use', 'ws', 'websocket', 'client', 'pingendpoint']"
refactor(@embark/blockchain_process): remove http-proxy-middleware,1195,closed,https://github.com/embarklabs/embark/issues/1195,embarklabs/embark,"['refactorembarkblockchain_process', 'remove', 'httpproxymiddleware']","['refactor', 'embark', 'blockchain_process', 'remov', 'http', 'proxi', 'middlewar']"
Refactor modules to use new console API,1194,closed,https://github.com/embarklabs/embark/issues/1194,embarklabs/embark,"['refactor', 'module', 'use', 'new', 'console', 'api']","['refactor', 'modul', 'use', 'new', 'consol', 'api']"
Document ens module,1193,closed,https://github.com/embarklabs/embark/issues/1193,embarklabs/embark,"['document', 'en', 'module']","['document', 'en', 'modul']"
Document compiler module & add test,1192,closed,https://github.com/embarklabs/embark/issues/1192,embarklabs/embark,"['document', 'compiler', 'module', 'add', 'test']","['document', 'compil', 'modul', 'add', 'test']"
fix(@embark/whisper): ensure web3 is ready when whisper info is requested,1191,closed,https://github.com/embarklabs/embark/issues/1191,embarklabs/embark,"['fixembarkwhisper', 'ensure', 'web3', 'ready', 'whisper', 'info', 'requested']","['fix', 'embark', 'whisper', 'ensur', 'web3', 'readi', 'whisper', 'info', 'request']"
fix(@embark/core): Show transaction log for errors,1190,closed,https://github.com/embarklabs/embark/issues/1190,embarklabs/embark,"['fixembarkcore', 'show', 'transaction', 'log', 'error']","['fix', 'embark', 'core', 'show', 'transact', 'log', 'error']"
